origin_id,destination_id,distance_km,time_min
57,8,59.99521,55.094833333333334
57,9,29.16014,35.85633333333333
57,10,43.10239,40.222
57,11,40.51357,33.5295
57,12,42.58267,42.033
57,13,45.129599999999996,43.408833333333334
57,14,29.741,36.713166666666666
57,15,48.81402,45.95233333333333
57,16,52.427980000000005,46.21666666666667
57,17,20.73464,24.80933333333333
57,18,73.50866,62.882333333333335
57,19,48.934160000000006,46.1325
57,20,48.12623000000001,45.896
57,21,22.83366,29.749833333333335
57,22,64.53501,56.1115
57,23,43.67071,41.17100000000001
57,24,43.64375,41.933
57,25,48.757059999999996,43.4925
57,26,34.22479,31.57633333333333
57,27,59.06629,57.75333333333333
57,28,26.159290000000002,27.933333333333334
57,29,60.198339999999995,49.996
57,30,22.83366,29.749833333333335
57,31,37.617160000000005,41.54683333333333
57,32,25.16376,29.851666666666667
57,33,17.5915,22.73616666666667
57,34,72.98452999999999,64.49866666666667
57,35,9.60097,9.717333333333332
57,36,23.45087,28.750333333333334
57,37,47.21676,43.796166666666664
57,38,38.28006,30.012833333333333
57,39,40.92854,38.732166666666664
57,40,12.77256,14.812166666666666
57,41,48.12623000000001,45.896
57,42,31.40441,34.684999999999995
57,43,15.519530000000001,20.2345
57,44,19.334880000000002,24.840500000000002
57,45,30.36946,31.889833333333335
57,46,38.28533,27.712333333333333
57,47,22.15054,31.56683333333333
57,48,48.49418,42.88216666666666
57,49,50.35975,48.4585
57,50,19.50564,26.569333333333336
57,51,33.33789,35.445166666666665
57,52,60.96287,56.12616666666667
57,53,32.40023,32.133833333333335
57,54,50.51571,48.333333333333336
57,55,47.36358,45.79333333333333
57,56,8.461319999999999,7.7615
57,58,17.04451,19.77716666666667
58,0,39.57229,40.257666666666665
58,1,85.92598,76.73583333333333
58,2,14.21199,14.843166666666667
58,3,43.11468,40.89366666666667
58,4,33.586059999999996,37.969
58,5,46.3483,49.80116666666667
58,6,31.87759,36.676500000000004
58,7,32.847660000000005,36.480333333333334
58,8,70.77208999999999,65.99566666666666
58,9,34.359809999999996,40.1925
58,10,53.87928,51.12283333333333
58,11,38.76798,36.40466666666667
58,12,53.359559999999995,52.93366666666667
58,13,55.90648,54.309666666666665
58,14,35.19721,42.17766666666667
58,15,59.59091,56.85316666666667
58,16,50.682379999999995,49.092
58,17,6.93574,7.012333333333333
58,18,87.78713,78.22
58,19,59.71105,57.03333333333333
58,20,62.40469,61.233666666666664
58,21,34.389160000000004,38.708666666666666
58,22,78.81347,71.449
58,23,54.44759,52.07183333333333
58,24,54.42064,52.83383333333334
58,25,47.01146,46.367666666666665
58,26,45.00167,42.47716666666667
58,27,69.84317,68.65416666666667
58,28,33.709849999999996,38.678666666666665
58,29,74.4768,65.33366666666667
58,30,34.389160000000004,38.708666666666666
58,31,48.39405,52.44766666666667
58,32,34.662800000000004,38.724666666666664
58,33,30.48327,33.388666666666666
58,34,87.26299,79.83616666666667
58,35,11.48948,14.868166666666667
58,36,31.191560000000003,35.411500000000004
58,37,61.49522,59.133833333333335
58,38,36.53447,32.888
58,39,51.70543,49.633
58,40,7.13713,9.2135
58,41,62.40469,61.233666666666664
58,42,42.1813,45.58583333333333
58,43,4.1057,6.054833333333334
58,44,32.923519999999996,36.81516666666666
58,45,44.64792,47.227333333333334
58,46,36.539739999999995,30.5875
58,47,35.458839999999995,40.669666666666664
58,48,46.748580000000004,45.757333333333335
58,49,61.13664,59.35933333333333
58,50,37.57191,43.15683333333333
58,51,44.114779999999996,46.346000000000004
58,52,59.21727,59.0015
58,53,43.17712,43.034666666666666
58,54,61.29259,59.23416666666667
58,55,58.14047,56.69416666666667
58,56,12.496889999999999,15.453
58,57,17.19881,19.950166666666668
